horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:50:00,1.0565356224165865e-05,0.0032504393894004337,0.0025285195450305137,0.0033433908481004804,0.0027547853313078957,0.0033381208119854233,0.9629629629629619
0 days 00:51:00,1.0690640483046801e-05,0.0032696544898577285,0.0025479004738899608,0.003368979437258085,0.0027483051515512563,0.0033635994206092923,0.9259259259259274
0 days 00:52:00,1.0819717128489207e-05,0.0032893338426631625,0.0025649830087718234,0.0033914104364543146,0.002755602816125675,0.003385975514743053,0.9629629629629619
0 days 00:53:00,1.0912689079874778e-05,0.003303435950623953,0.002576108758642573,0.003406299274962346,0.0027562489523435467,0.0034007414911068345,0.9629629629629619
0 days 00:54:00,1.1071298476887821e-05,0.003327356079064551,0.0026019389308985647,0.0034401540308530987,0.0027591596194434724,0.0034346164791702744,0.9259259259259274
0 days 00:55:00,1.126160642527603e-05,0.00335583170395597,0.002617411521917745,0.003460647487630461,0.0027604307180630694,0.0034550596370050563,0.9259259259259274
0 days 00:56:00,1.135297756282551e-05,0.00336941798576928,0.0026229013226134745,0.0034680272466536405,0.002762858468959959,0.003462394033299107,0.8888888888888893
0 days 00:57:00,1.1505408992276169e-05,0.003391962410209784,0.0026365882632519155,0.0034862467504623434,0.0027523281332346773,0.003480457698473924,0.8888888888888893
0 days 00:58:00,1.154843029020202e-05,0.0033982981461611076,0.0026462457359194835,0.0034992211214316393,0.0027570191322655235,0.003493412426042966,0.9259259259259274
0 days 00:59:00,1.1606731299572057e-05,0.003406865318672292,0.002641414323018537,0.0034931707225317327,0.002748901894124942,0.003487334739596129,0.8888888888888893
0 days 01:00:00,1.173855106050383e-05,0.00342615689373733,0.0026522511120075087,0.0035075993736653627,0.0027463638165324145,0.0035016627679347184,0.8518518518518512
0 days 01:01:00,1.1869129446057786e-05,0.0034451602932313303,0.0026663330013082798,0.003526065213944038,0.0027425065722525457,0.003520146683220718,0.8888888888888893
0 days 01:02:00,1.1887916540576483e-05,0.0034478858073573844,0.002655923793107945,0.003512200566078247,0.002737776251530027,0.003506109736953672,0.9259259259259274
0 days 01:03:00,1.2206562470216248e-05,0.003493789127897711,0.002709065950067868,0.003582719003253923,0.0027411872730281647,0.0035765056225687403,0.8518518518518512
0 days 01:04:00,1.238534949532657e-05,0.0035192825256473185,0.0027458322457212248,0.0036316129069628306,0.00303213196161753,0.0036254386164270014,0.8888888888888893
0 days 01:05:00,1.2395986019053521e-05,0.0035207933792049655,0.002730786288868872,0.0036114195557185036,0.0030456196796350807,0.003605251072528168,0.8518518518518512
0 days 01:06:00,1.2545870632516042e-05,0.003542015052553566,0.002753069278117498,0.0036409272562712425,0.0030590821971154263,0.0036347514193377922,0.8888888888888893
0 days 01:07:00,1.2556917508838267e-05,0.003543574115048007,0.002753136074047577,0.003640876231816026,0.003072517557442018,0.003634673077650266,0.8518518518518512
0 days 01:08:00,1.2695088585611407e-05,0.0035630167815506298,0.0027782669430368723,0.0036738413975767603,0.003085554069962707,0.003667553636471435,0.8518518518518512
0 days 01:09:00,1.2887217019613543e-05,0.0035898770201238848,0.0028042495408704543,0.0037077872242103904,0.00308670766855435,0.0037014416517521798,0.8888888888888893
0 days 01:10:00,1.3077845698074352e-05,0.003616330418818827,0.0028184848915755872,0.003726568622527335,0.0030843844623104273,0.0037201614582274833,0.8888888888888893
0 days 01:11:00,1.3061720771289146e-05,0.0036141002713385175,0.0028008063135196992,0.0037037437321476435,0.0030827335653998453,0.003697390494354566,0.8518518518518512
0 days 01:12:00,1.3189369238767964e-05,0.0036317171198715303,0.002815713481784138,0.0037235912617586825,0.0030807493880649407,0.0037172336463623668,0.8518518518518512
0 days 01:13:00,1.3295022173027927e-05,0.0036462339712404535,0.0028235713093413967,0.0037338786059738366,0.0030741728537947727,0.0037274193031946457,0.8518518518518512
0 days 01:14:00,1.3527452562803308e-05,0.003677968537495027,0.002845299446014013,0.0037627372663233127,0.003081690836175001,0.003756112565792835,0.8888888888888893
0 days 01:15:00,1.3653456924111963e-05,0.003695058446643566,0.002853298947976854,0.0037734339581935034,0.00293026844187652,0.003766740085707196,0.8518518518518512
0 days 01:16:00,1.3691668013290979e-05,0.003700225400335901,0.0028558390469269612,0.003776547890449039,0.0029935696339508672,0.0037699184796244067,0.8518518518518512
0 days 01:17:00,1.3883432339815603e-05,0.0037260478177038475,0.0028748932432809404,0.0038016391302492653,0.0029920265172160873,0.0037949043852371495,0.8518518518518512
0 days 01:18:00,1.3997141516560753e-05,0.0037412753863570046,0.002884044615213438,0.0038137083842622738,0.0029920052457411655,0.003806894408596717,0.8518518518518512
0 days 01:19:00,1.4104240258448091e-05,0.0037555612441349017,0.0028892314177970807,0.0038206510601027643,0.0030071803395959953,0.0038137777069556233,0.8518518518518512
0 days 01:20:00,1.4266223814332927e-05,0.0037770655030503414,0.002907364929791642,0.0038445787081389238,0.0029916239409958235,0.003837633178253322,0.8518518518518512
0 days 01:21:00,1.4376228225848077e-05,0.003791599692194322,0.0029182076019592523,0.0038587931482759463,0.002992175361064606,0.0038517782686441487,0.8518518518518512
0 days 01:22:00,1.4197324129243871e-05,0.003767933668371017,0.0028446637645589273,0.0037647411313464635,0.002828691311851625,0.003758003349304956,0.8518518518518512
0 days 01:23:00,1.434134036803049e-05,0.003786996219701109,0.0028515057527354476,0.0037737560282709998,0.002824124348102694,0.0037669372375582766,0.8518518518518512
0 days 01:24:00,1.4448692700512477e-05,0.0038011436043002213,0.0028597159793311427,0.0037845937231944654,0.0028194191227117068,0.003777699878271132,0.8518518518518512
0 days 01:25:00,1.4635676874416256e-05,0.003825660318744498,0.0028771022171346777,0.003807778146654242,0.0028160665497907076,0.003800777883550044,0.8518518518518512
0 days 01:26:00,1.482587064580138e-05,0.00385043772132486,0.0028903924860473607,0.0038254238446341765,0.00281113576147145,0.0038183138640685566,0.8518518518518512
0 days 01:27:00,1.489927429173854e-05,0.0038599578095801176,0.0029008070514223577,0.0038391841040866653,0.0028036887699157504,0.0038320538984299712,0.8518518518518512
0 days 01:28:00,1.4998445961711632e-05,0.003872782715530479,0.0029087435301737713,0.0038495115077319536,0.002800105438898497,0.00384240229610934,0.8518518518518512
0 days 01:29:00,1.5074827554604445e-05,0.003882631524443756,0.0029143967790112996,0.0038569392763030397,0.0027952439530144007,0.003849728195055885,0.8518518518518512
0 days 01:30:00,1.5243180135152254e-05,0.003904251546090781,0.0029207115919238913,0.0038654772399537296,0.002617454651463702,0.0038581930548230448,0.8518518518518512
0 days 01:31:00,1.534798865984434e-05,0.003917650910921536,0.0029340470568269272,0.003883150384244971,0.002622434104828768,0.003875863471528393,0.8518518518518512
0 days 01:32:00,1.5565961171174923e-05,0.003945372120747918,0.002966251447889104,0.003925239326094218,0.002812902325553705,0.003917865801557369,0.8518518518518512
0 days 01:33:00,1.572431209279963e-05,0.003965389273803977,0.002976036953777808,0.003938300800571254,0.0028260356193319795,0.003930828513920057,0.8518518518518512
0 days 01:34:00,1.5864152499896536e-05,0.00398298286462502,0.0029763395743812593,0.003938798423162429,0.0026797201848676806,0.003931235661761359,0.8148148148148131
0 days 01:35:00,1.5964088765656214e-05,0.003995508574093693,0.002976303064856134,0.003938768639635465,0.002687198176087364,0.003931095729721501,0.8518518518518512
0 days 01:36:00,1.61288124708094e-05,0.004016069281126684,0.002984285884649232,0.003949477453494554,0.0026554519421972942,0.003941659868838807,0.8518518518518512
0 days 01:37:00,1.631232671373803e-05,0.004038852152993227,0.0029940235410929328,0.003961705865465778,0.0026901383919112924,0.003953808420943547,0.8518518518518512
0 days 01:38:00,1.646494190314131e-05,0.004057701554222699,0.0029982981550543547,0.003967338941564175,0.0026833821084525375,0.003959362342649694,0.8518518518518512
0 days 01:39:00,1.663497865859976e-05,0.004078600085642102,0.003018887883206575,0.003994752303518576,0.00270807400070257,0.003986700911163432,0.8518518518518512
0 days 01:40:00,1.6789965922836797e-05,0.004097556091481457,0.0030342258334160738,0.004015036653226833,0.002698776254874609,0.004006961139036702,0.8518518518518512
0 days 01:41:00,1.7007291958881206e-05,0.004123989810715008,0.003058552808491266,0.0040470927400209356,0.0026908960580935824,0.004038946026859433,0.8518518518518512
0 days 01:42:00,1.7136549746112138e-05,0.004139631595457757,0.003073182603156102,0.004066007543249969,0.0026967032276155635,0.004057814618711991,0.8518518518518512
0 days 01:43:00,1.639379096390355e-05,0.004048924667600467,0.0029321636389148392,0.0038833690952799482,0.0027431531245761752,0.00387589040644494,0.8518518518518512
0 days 01:44:00,1.6440260374110617e-05,0.004054659094684856,0.0029298736557790417,0.0038802451111949327,0.0027452202979522063,0.0038728497599300332,0.8518518518518512
0 days 01:45:00,1.657064924340631e-05,0.004070706233985242,0.0029426093468222225,0.003896717468339972,0.002789661978060093,0.0038892636547810527,0.8518518518518512
0 days 01:46:00,1.674329903135946e-05,0.0040918576504271826,0.0029568365057490997,0.0039154944650141715,0.0027814984141913825,0.003907894473383328,0.8518518518518512
0 days 01:47:00,1.6932087913582386e-05,0.004114861834081721,0.0029649325588160524,0.003926502114567312,0.002659589564409626,0.00391877538110777,0.8518518518518512
0 days 01:48:00,1.7074421077480344e-05,0.004132120651370232,0.0029906118366378603,0.003959993786744456,0.0026012464263167087,0.003952264165821492,0.8148148148148131
0 days 01:49:00,1.7167282692562942e-05,0.004143341971472176,0.002989196183237855,0.0039584814404504814,0.00263693607126212,0.003950745257249533,0.8518518518518512
0 days 01:50:00,1.7277444753491147e-05,0.004156614578414884,0.002990182330534219,0.003959991000583057,0.002644027525887328,0.003952178419046659,0.8518518518518512
0 days 01:51:00,1.738999311214686e-05,0.0041701310665429765,0.0029906285785231274,0.0039605915347554616,0.002618465245630597,0.00395277331600935,0.8518518518518512
0 days 01:52:00,1.7518656114598637e-05,0.004185529370891887,0.003005221197345545,0.003979649532012325,0.0028500480740158564,0.0039718136095081985,0.8518518518518512
0 days 01:53:00,1.7692419593165313e-05,0.004206235798569228,0.0030203166910890283,0.003999291571299746,0.0028397151681750243,0.0039913665285074285,0.8518518518518512
0 days 01:54:00,1.7861351036176673e-05,0.004226269162769531,0.0030256994372642454,0.004006747490768625,0.002829320809218729,0.0039988006663261855,0.8518518518518512
0 days 01:55:00,1.8025330795099447e-05,0.004245624900423899,0.0030445364745751297,0.004031051249839768,0.0029071556069408025,0.004023110219203388,0.8518518518518512
0 days 01:56:00,1.816323730555755e-05,0.004261834969301081,0.0030519892019415934,0.004040847736282938,0.0029997881093773463,0.0040329038292303415,0.8518518518518512
0 days 01:57:00,1.8258741653790845e-05,0.004273024883357321,0.0030578506347990475,0.004048750997799347,0.003024616926777214,0.004040640501625711,0.8518518518518512
0 days 01:58:00,1.850571438846699e-05,0.00430182686639839,0.0030829989471276853,0.004081889032646571,0.003047963972222333,0.004073705299591807,0.8518518518518512
0 days 01:59:00,1.8689238239192436e-05,0.0043231051617087035,0.003096688317539009,0.00409957902848454,0.003071929254484717,0.004091370663428837,0.8518518518518512
0 days 02:00:00,1.9193923079982274e-05,0.0043810869747109875,0.0031117589004883844,0.004119834995117547,0.003062805216136734,0.004111733343783758,0.8518518518518512
0 days 02:01:00,1.9188974788523832e-05,0.004380522205002941,0.0031140141164103102,0.004122685848897828,0.0029781652573470058,0.004114599564821547,0.8518518518518512
0 days 02:02:00,1.9429776662577844e-05,0.004407922034539387,0.0031269905580917357,0.004139992188053554,0.0030632962776457615,0.004131734874707374,0.8518518518518512
0 days 02:03:00,1.9481938490042202e-05,0.004413834896101371,0.0031270709742241,0.004140483033220385,0.003043291273440957,0.004132111154329016,0.8518518518518512
0 days 02:04:00,1.966310517269765e-05,0.004434309999616361,0.003156006338936257,0.004177920039393795,0.0030302341351453378,0.004169594881269015,0.8518518518518512
0 days 02:05:00,1.9477865714559667e-05,0.0044133735072571945,0.003142137269885603,0.004159556800793329,0.003016519150635765,0.004151071762376599,0.8518518518518512
0 days 02:06:00,1.9599093159795443e-05,0.004427086305889625,0.0031431881706017323,0.004161355456579197,0.0030027032676615897,0.004152803883942152,0.8518518518518512
0 days 02:07:00,1.9823951202479822e-05,0.004452409595093405,0.003170448725798261,0.004197102802399225,0.003164527906255441,0.004188533397857616,0.8518518518518512
0 days 02:08:00,1.9906631267355428e-05,0.004461684801434928,0.003167352615612129,0.004193647444547963,0.0029726716323266395,0.004184943405087807,0.8518518518518512
0 days 02:09:00,2.0112305535754656e-05,0.004484674518374177,0.0032013637097899755,0.004238145935432008,0.0031762684945001517,0.00422939770707563,0.8518518518518512
0 days 02:10:00,2.0401441894314404e-05,0.004516795533817577,0.0032285980647450835,0.004273890244814449,0.0031833534935215126,0.004264992518496408,0.8518518518518512
0 days 02:11:00,2.0502957562142468e-05,0.004528019165390366,0.003229096593276082,0.004275036169439694,0.0031945883997397183,0.004266295055435326,0.8518518518518512
0 days 02:12:00,2.059992161058705e-05,0.00453871365153025,0.0032256396162718554,0.0042705318186674335,0.002944738677857058,0.004261676070593148,0.8518518518518512
0 days 02:13:00,2.0811503700058796e-05,0.004561962702615925,0.0032443843832889036,0.004295681021273298,0.0032094188155892874,0.0042867370033784075,0.8518518518518512
0 days 02:14:00,2.090350608124588e-05,0.004572035223097683,0.0032413660327787336,0.004292230386535673,0.0031572296684341623,0.004283230294283652,0.8518518518518512
0 days 02:15:00,2.1139013973666722e-05,0.004597718344316746,0.003273319136512659,0.004333854740822804,0.0031406946954083137,0.004324655165884969,0.8518518518518512
0 days 02:16:00,2.1129235656890425e-05,0.004596654833342441,0.0032730761527550584,0.00433380977685123,0.0031238427851818995,0.004324400862901062,0.8518518518518512
0 days 02:17:00,2.1266972930366625e-05,0.00461161283396239,0.003280261134573137,0.004343224850775124,0.0032534878222792406,0.004333804593036283,0.8518518518518512
0 days 02:18:00,2.1378648307452926e-05,0.004623705041138862,0.0032738442210344387,0.004335431810971319,0.003137271048371611,0.004325950487956753,0.8518518518518512
0 days 02:19:00,2.1621666689294037e-05,0.0046499103958349604,0.0032986469302958843,0.004368333376851871,0.0030714204092434885,0.004358785969009363,0.8518518518518512
0 days 02:20:00,2.187190628203566e-05,0.004676740989410859,0.003321035303109815,0.0043978973092020784,0.00330970810019745,0.004388272165569973,0.8518518518518512
0 days 02:21:00,2.2040919163840065e-05,0.004694775730941795,0.003334506402757134,0.004415769267558267,0.0032910804524673514,0.0044060822851562376,0.8518518518518512
0 days 02:22:00,2.218489399838353e-05,0.00471008428782156,0.0033431131882068754,0.004427145606687569,0.003272275544226779,0.004417407625442446,0.8518518518518512
0 days 02:23:00,2.239247986722385e-05,0.004732069300763023,0.003363333073470004,0.004453896395888876,0.0032531354262301244,0.004444073170866175,0.8518518518518512
0 days 02:24:00,2.269475969227466e-05,0.004763901729913691,0.0033850585269916272,0.004482660552956777,0.0032331912558103207,0.004472698966186225,0.8518518518518512
0 days 02:25:00,2.2575907268126885e-05,0.00475141108178685,0.003372272990161046,0.004465780400393707,0.00302944190334575,0.004455967893587667,0.8518518518518512
0 days 02:26:00,2.282209216836065e-05,0.004777247342179453,0.003391339350311093,0.004490737120275631,0.0029802630757801147,0.00448071967684828,0.8518518518518512
0 days 02:27:00,2.3062830155692686e-05,0.0048023775523893045,0.0034094098672253353,0.004514353798716814,0.0030941102550643435,0.004504261002320778,0.8518518518518512
0 days 02:28:00,2.319507581122779e-05,0.004816126639866085,0.0034177626525582205,0.004525394215697406,0.003106657153136813,0.004515255054092768,0.8518518518518512
0 days 02:29:00,2.33423432362197e-05,0.004831391438935548,0.0034232032726630723,0.004533009449408848,0.0031456868944941875,0.004522804629934138,0.8518518518518512
0 days 02:30:00,2.363625496977625e-05,0.004861713172306266,0.003448078978759178,0.0045657949349846155,0.003134599776231412,0.0045554931701333595,0.8518518518518512
0 days 02:31:00,2.378805019777287e-05,0.004877299477966559,0.003459572668985722,0.00458091567105684,0.003112662699069817,0.004570587950287738,0.8518518518518512
0 days 02:32:00,2.4029288092247713e-05,0.0049019677775611415,0.0034801105415882133,0.0046077748989642175,0.0030904010078181107,0.004597351697290961,0.8518518518518512
0 days 02:33:00,2.3989969565852928e-05,0.004897955651682948,0.003470774885417985,0.004595511706426206,0.003107795135742014,0.004585189985194332,0.8148148148148131
0 days 02:34:00,2.428874750543843e-05,0.004928361543701763,0.00350470833603779,0.004640222869494656,0.0031944493058557785,0.004629701607463024,0.8518518518518512
0 days 02:35:00,2.4498949551578176e-05,0.004949641355853793,0.0035131586341819315,0.004651491762880669,0.003235240197945353,0.004640816214362617,0.8518518518518512
0 days 02:36:00,2.474846574643827e-05,0.004974782984858562,0.0035235709751310768,0.004665854991883711,0.003268767816484981,0.0046551352987030115,0.8518518518518512
0 days 02:37:00,2.4981226723627052e-05,0.0049981223197944095,0.003559952261269983,0.004713076174133066,0.0031771986822437233,0.004702348402841561,0.8518518518518512
0 days 02:38:00,2.506217241599355e-05,0.005006213380989023,0.003559575688275779,0.004712814867382176,0.00317507488852138,0.004702101371849565,0.8518518518518512
0 days 02:39:00,2.527377983058414e-05,0.005027303435300493,0.00356509995307161,0.004720301478456923,0.0031789922668879833,0.004709529430600351,0.8518518518518512
0 days 02:40:00,2.5446557712910725e-05,0.005044458118857835,0.0035884312303433585,0.004751224623018857,0.003190114193985721,0.0047403326376873195,0.8518518518518512
0 days 02:41:00,2.573511811137185e-05,0.005072979214561385,0.0036050321721577544,0.00477337550842219,0.003182965905520655,0.00476242150221419,0.8518518518518512
0 days 02:42:00,2.6018338653823348e-05,0.005100817449568583,0.003616037861316576,0.0047882997540205224,0.003219160057781737,0.0047772150311934936,0.8518518518518512
0 days 02:43:00,2.6361546555154786e-05,0.005134349672076766,0.003658327269469089,0.0048437417963438645,0.003305383264529036,0.004832510601438855,0.8518518518518512
0 days 02:44:00,2.646478939896191e-05,0.005144393977813316,0.0036567145490762343,0.004841618171676526,0.0032900691464467454,0.004830396752963956,0.8518518518518512
0 days 02:45:00,2.66386365885456e-05,0.005161263080733785,0.0036885767228057587,0.004883407591871974,0.00331237021240789,0.004872258298500659,0.8518518518518512
0 days 02:46:00,2.685669944127401e-05,0.005182344975131819,0.0037052933488390533,0.0049055892811804835,0.0034644102296903646,0.004894318668209913,0.8518518518518512
0 days 02:47:00,2.704042784396109e-05,0.005200041138679683,0.0037002608092644024,0.004899641091050733,0.0033554952144266934,0.004888296678313864,0.8518518518518512
0 days 02:48:00,2.7364242931110223e-05,0.005231084297840193,0.003734781862031758,0.004944938872788712,0.003378080439437797,0.004933498595256325,0.8518518518518512
0 days 02:49:00,2.7490826722416568e-05,0.005243169530199893,0.0037403507471089475,0.004952149379246151,0.003401093111774388,0.004940598714772371,0.8518518518518512
0 days 02:50:00,2.7665224289142557e-05,0.005259774167123771,0.0037490164360619582,0.004964131041426539,0.0034206322629203763,0.0049526649636665865,0.8518518518518512
0 days 02:51:00,2.7845227915845026e-05,0.005276857769150598,0.0037604087574763106,0.00497920988488304,0.0034601111602816045,0.00496770928652851,0.8518518518518512
0 days 02:52:00,2.7838798307402795e-05,0.005276248506979443,0.003714979258611459,0.004920010471911679,0.0031033836967220277,0.004908215831832208,0.8518518518518512
0 days 02:53:00,2.8388930298716927e-05,0.005328126340348634,0.0037969825709445043,0.005027277416279313,0.003492319613171437,0.005015579843835938,0.8518518518518512
0 days 02:54:00,2.868416666397327e-05,0.00535576013876399,0.0038127657296888606,0.005048475855585349,0.003516907259708865,0.005036809578191193,0.8518518518518512
0 days 02:55:00,2.8871414562967913e-05,0.005373212685439496,0.003825232565054529,0.005064948068844027,0.00354199120628924,0.0050532368593696475,0.8518518518518512
0 days 02:56:00,2.838625193597158e-05,0.005327874992524842,0.003743514189913477,0.004955362212912512,0.0032390237238221673,0.0049446058512797875,0.8518518518518512
0 days 02:57:00,2.860568251716964e-05,0.005348428041693151,0.0037675103686431732,0.0049875590879130405,0.0032407202510595133,0.004976682530650117,0.8148148148148131
0 days 02:58:00,2.8950153286696296e-05,0.005380534665504563,0.003796260426500664,0.0050254459462401035,0.0031927808939372086,0.005014439228074291,0.8148148148148131
0 days 02:59:00,2.8541963332117293e-05,0.005342467906512616,0.0036769102534552067,0.004869168754599307,0.0031662402872826585,0.004858973396497351,0.8148148148148131
0 days 03:00:00,2.8708653453870235e-05,0.005358045674858533,0.003686393960395981,0.004882139935948188,0.0031678622350320867,0.004871915824677359,0.8148148148148131
0 days 03:01:00,2.9387985144151553e-05,0.005421068634886626,0.003724507947406544,0.004933226270175534,0.0031697798742418974,0.004922563576720301,0.8148148148148131
0 days 03:02:00,2.9672121126419343e-05,0.005447212234383689,0.003745948331263113,0.004961650679243423,0.003235293611371629,0.004950902466228979,0.8148148148148131
0 days 03:03:00,2.9890302992613177e-05,0.005467202483227887,0.00376511085731307,0.004987008733303738,0.0033501341647656866,0.0049761587660798745,0.8148148148148131
0 days 03:04:00,3.042313375300771e-05,0.005515716975426468,0.0038023980554508924,0.005035989797367468,0.0032883095994341955,0.005025064492300002,0.8148148148148131
0 days 03:05:00,3.0346102046880817e-05,0.005508729621871164,0.003798409586913576,0.005030606448000713,0.003160215969348349,0.005019965682549921,0.8148148148148131
0 days 03:06:00,3.057317438937132e-05,0.0055293014377379825,0.0038215604450514,0.005060965292211395,0.003283123735587315,0.005050310550620191,0.8148148148148131
0 days 03:07:00,3.08098660290444e-05,0.005550663566551696,0.0038221346092291997,0.005062017049310613,0.0032953326384421683,0.005051339731467069,0.8148148148148131
0 days 03:08:00,3.100383419869671e-05,0.005568108673391415,0.003836244390668736,0.005080773150300921,0.003296716526243573,0.005069973626534774,0.7777777777777786
0 days 03:09:00,3.1547284771664625e-05,0.005616696962776666,0.003876933710731556,0.0051346546871667564,0.0032974912343639064,0.005123801356755581,0.8148148148148131
0 days 03:10:00,3.1870981043147684e-05,0.005645438959296937,0.0039038515867022977,0.0051701834526575174,0.003299100241176102,0.00515927641396724,0.8148148148148131
0 days 03:11:00,3.198948678690783e-05,0.005655924927623052,0.0039022198873169267,0.005168823962708319,0.003299497047204995,0.005157825579574088,0.8148148148148131
0 days 03:12:00,3.2282238689580484e-05,0.005681746095134882,0.0039061765399612675,0.0051741015946329405,0.0032951574301643043,0.005163125407645741,0.8148148148148131
0 days 03:13:00,3.2625428995781166e-05,0.005711867382544974,0.003949557979216353,0.005231184770574798,0.003296548814603958,0.005220176653767117,0.7777777777777786
0 days 03:14:00,3.29372131661859e-05,0.005739095152215714,0.0039594526298301624,0.005244671830291231,0.0033061523833778335,0.005233558841593433,0.7777777777777786
0 days 03:15:00,3.342964330619485e-05,0.00578183736421173,0.003990429847538959,0.005285360516792875,0.003306201092706461,0.005274037406187176,0.8148148148148131
0 days 03:16:00,3.4218928614868516e-05,0.0058496947454434334,0.004022932058222753,0.005329187631939236,0.0033061877541642627,0.005317338592265075,0.7777777777777786
0 days 03:17:00,3.445779369366168e-05,0.005870076123327676,0.004022079681755816,0.005328305659561661,0.0033060155635534646,0.005316384828081444,0.8148148148148131
0 days 03:18:00,3.4849708337633006e-05,0.005903364154245696,0.004049229728900455,0.005364391445263822,0.0033064366836122413,0.005352343009044802,0.8148148148148131
0 days 03:19:00,3.506866351066901e-05,0.0059218800655424465,0.0040566281536920795,0.005374100800329656,0.003306505504906205,0.005362037023724564,0.7777777777777786
0 days 03:20:00,3.538743145948891e-05,0.005948733601321286,0.004076137906215818,0.0053998523865112225,0.003306439798656581,0.005387690716784105,0.7777777777777786
0 days 03:21:00,3.57965963467265e-05,0.005983025684946246,0.004106306264638732,0.005439270057395668,0.0033052626258044007,0.005426957615012995,0.8148148148148131
0 days 03:22:00,3.597505676679682e-05,0.005997921037059159,0.004106883586340024,0.005440863638083493,0.0033051097818745053,0.005428403648957886,0.8148148148148131
0 days 03:23:00,3.630699918162638e-05,0.006025528954509005,0.004124145427577941,0.005463678832238444,0.0033039668792477573,0.005451126778942411,0.7777777777777786
0 days 03:24:00,3.667578228815332e-05,0.006056053359090665,0.004154360222916334,0.005503492720474457,0.0033032466802629876,0.005490934789868701,0.8148148148148131
0 days 03:25:00,3.708635588144983e-05,0.006089856803033207,0.004168845563561507,0.005522930048340563,0.0033682777678836493,0.005510311724799211,0.7777777777777786
0 days 03:26:00,3.73667609865619e-05,0.006112835756550465,0.004193507117565692,0.005555104556236007,0.003366479153203944,0.005542463517639151,0.7777777777777786
0 days 03:27:00,3.763591705828939e-05,0.0061348119008075045,0.00420694295443734,0.005572812149585243,0.003365348742092444,0.005560140204370179,0.8148148148148131
0 days 03:28:00,3.9597606009866794e-05,0.0062926628711434075,0.004282706989173352,0.005674615003226913,0.0033636271859938524,0.005660409490528373,0.7777777777777786
0 days 03:29:00,3.8133746695301384e-05,0.006175252763677077,0.004235820379533947,0.005610866950167714,0.0033546479169369735,0.00559817804121393,0.7777777777777786
0 days 03:30:00,3.841031961060947e-05,0.006197605957997771,0.0042685562308856645,0.0056547877639782085,0.0033614843400161724,0.005642038351645645,0.7777777777777786
0 days 03:31:00,3.8832001248378066e-05,0.006231532816922179,0.004309466779885737,0.005708139601222767,0.0033593934485886268,0.005695394407764981,0.7777777777777786
0 days 03:32:00,3.995127754886766e-05,0.006320702298706028,0.004367759351846093,0.0057859068076664966,0.0033566731188780386,0.005772384853808349,0.7777777777777786
0 days 03:33:00,4.0040074710898576e-05,0.00632772271128394,0.004355185324574518,0.005769474896491988,0.003323486635665719,0.005756021262002892,0.7777777777777786
0 days 03:34:00,4.0625019508417314e-05,0.00637377592235696,0.004384110515370757,0.005807598660021063,0.00331698744939518,0.00579373534500624,0.7777777777777786
0 days 03:35:00,4.075972816250731e-05,0.006384334590425795,0.004394907012945037,0.005821869618145653,0.0033114262236474206,0.005808075854063122,0.7777777777777786
0 days 03:36:00,4.1122690675952835e-05,0.006412697613013796,0.004409701938098212,0.005841814540088086,0.0033123664943901406,0.005828095364537794,0.8148148148148131
0 days 03:37:00,4.180310735757116e-05,0.00646553225632439,0.0044539095122575895,0.0058996903560375735,0.0033093688833610393,0.0058857807238034965,0.7777777777777786
0 days 03:38:00,4.192022918197177e-05,0.006474583321108144,0.004469106920040669,0.005919548693353371,0.0033063935633003785,0.005905806279268899,0.7777777777777786
0 days 03:39:00,4.22919968791494e-05,0.006503229726770338,0.004485136542446547,0.005941216709765634,0.0032414355353064515,0.005927370296400364,0.7777777777777786
0 days 03:40:00,4.2603925460553025e-05,0.006527168257410945,0.0045036585109085175,0.005965580977301793,0.0033007566000725313,0.005951633111376892,0.7777777777777786
0 days 03:41:00,4.301378795973604e-05,0.0065584897621126185,0.00453237798375021,0.006003590618011312,0.00329746394881087,0.005989514059544787,0.7777777777777786
0 days 03:42:00,4.34579882993382e-05,0.0065922673109741385,0.004570439077395919,0.006053291758706031,0.0032934660506399615,0.006039152864939112,0.7777777777777786
0 days 03:43:00,4.396749088953953e-05,0.006630798661514277,0.004597745351449994,0.006089541508141005,0.003289296440580263,0.006075220702644324,0.7777777777777786
0 days 03:44:00,4.445609038249772e-05,0.006667540054810148,0.00461551492869651,0.006113254827906339,0.003287375158917244,0.006098822160129885,0.7777777777777786
0 days 03:45:00,4.456487607253871e-05,0.006675692928268848,0.004614837826214149,0.006112486637533943,0.0032995542533889874,0.006098200914259,0.7777777777777786
0 days 03:46:00,4.4763720046241996e-05,0.006690569485943779,0.004630619600688085,0.006133201982907677,0.003286124206495856,0.0061187169164746424,0.7777777777777786
0 days 03:47:00,4.518311674617855e-05,0.006721838792040356,0.004648097350801794,0.006156479690222982,0.0032850952922565883,0.006141842321027158,0.7777777777777786
0 days 03:48:00,4.600793874076983e-05,0.006782915209610823,0.004689207892241656,0.006210549352088951,0.0032800551650750335,0.006195746824152276,0.7777777777777786
0 days 03:49:00,4.61668479383641e-05,0.006794619042916542,0.004700078428380841,0.006224766318165181,0.003274870396081561,0.006210039116482491,0.7777777777777786
